15.7839321914245
12.3773260430214
33.6092539692978
56.929946045339
33.1695091590725
6.97895800427558
73.4134745071996
46.1018292527907
55.2437626699858
68.6017735104272
55.7947330387441
47.348635976642
82.692187851465
34.2666984337269
19.7579268226246
0.612189298620663
55.2487323875141
0
0.122437859724133
1.59169217641373
6.15250245113768
0.275485184379298
0
70.692479826927
80.3966658257951
66.394173340605
1.73162115895559
84.2346022008801
91.228191886788
86.5934201462946
20.1060931613951
128.933679602071
108.518231100315
99.4715322776887
64.8155218417004
22.5635484348758
39.9147422700672
95.1740784072087
69.1840790401497
62.8974568110374
82.6259930906103
39.836067230793
27.3219006133174
60.4871928288494
73.4674674405975
53.7998068107188
119.881234291291
81.3978896831137
92.8738820383201
62.1467629946464
45.9611155356453
110.329800585042
96.8357092312563
73.0334253374958
61.0806377751309
51.6305588318758
60.2648775679101
47.1716556117669
54.3624097175148
67.0986574287668
128.804628429788
104.911686362512
97.906389833071
34.6499143019295
32.466801608814
104.342911899197
98.1954068093808
109.006019808451
38.8929246953038
97.1210731518863
88.1240430426876
72.6661245172438
84.7685177477102
119.132037511581
76.4012244678585
111.630097038592
94.1198110381507
119.237399624702
116.80707545188
87.8579600262344
94.3468446740038
88.4018312522449
79.1567887923662
67.4088486372053
119.82751226011
112.66504077326
27.6144173050971
72.1500700692706
17.656157728421
70.5053805616692
62.1266115416063
89.2717777532805
43.6136283029599
49.0053501804246
91.1978186065841
58.9828278778572
90.1308384259089
51.4456882204926
46.6437674666678
55.6554927844692
25.381730922149
14.179216309916
59.7891134116618
45.9519965037778
34.4090227259811
18.5162514537362
41.4104248624585
24.6420279987014
41.9407583056179
49.5734029869144
9.55669909114965
65.3416732947027
41.4296254369998
59.2856722528651
132.166146549733
86.6415100497989
40.1569726125305
58.9196010475517
55.1463641839829
100.557045106043
79.4148765829926
52.7529491855225
103.692784978087
74.5122245094718
130.048144025152
168.690730132626
98.4723207517169
54.1683533651123
42.257272491068
71.0216252227186
34.5806747849086
121.911817976928
66.4240153835847
124.069960482925
85.3624291057749
57.1910959460524
76.5922952644935
114.136521073889
49.7504769931086
115.644767163326
82.6547251902378
31.9652647215455
75.7156253560238
46.2011619809102
76.8713036932234
66.061270977699
82.5535056628696
90.0797017329223
31.2723356095152
59.2806281618514
79.1497915059155
98.2700256427645
86.4859538319974
118.170094486708
74.1236506833823
41.6185145982725
11.6941454540901
47.8828122111748
9.01824070317142
73.6389854535386
69.4499412348837
132.054622668383
40.49224387054
60.3343731987715
79.9562108790077
39.4062522514321
43.6195639826393
75.8258171592116
106.390385484249
63.2993637344901
87.2436935525414
84.8642040111426
28.5956854909395
73.7233250556895
157.919027384374
60.1838154401153
21.7549184874084
118.913270743018
82.111408426919
75.8881612945783
85.2864096136235
79.8031814393368
156.565444224533
88.1297289383667
148.568233489277
114.121850544126
67.2382564964952
70.696443749381
101.173871347713
98.9775182659268
76.0615031110649
37.9480644231738
56.5038790229588
16.4381043750137
10.0841631619584
75.3050630127485
17.3526658407094
66.623541300324
74.6184363239168
96.5348132145365
0
70.1700857731389
76.9567095093979
67.4806063183929
26.5955833399858
15.9646020898892
60.5630536232518
62.9668345919289
17.4715279933824
2.2570907709895
28.4821139498172
18.1879180345378
85.751097382631
30.0075605983335
19.5899346058143
66.3362085973061
57.080245764001
56.3123976824361
61.0771034063104
64.8169828750223
54.1355166176519
29.5492182708415
52.7253949701794
57.1958232629946
53.3960711911415
57.7775054383711
32.6909085463434
67.2266676965647
13.041249689172
54.5649107277289
95.7713634723206
98.7903206385668
71.1610394029837
3.18338435282745
80.8525819811552
60.7098408696825
85.0584129200804
77.4413880815876
4.54504499701281
52.3421850320667
40.6493694284121
42.8532509034464
16.9880707380884
18.274032862462
33.7928492838606
38.3230500936535
0.367313579172398
29.2626484740677
1.71413003613786
22.3437710247765
62.7650376564751
6.73571387650131
12.485849234489
8.12937425199419
39.8888352567538
20.8767934578424
74.9445027568382
59.8087376552918
134.340658887381
57.555024286416
53.8055151005761
57.0889160297486
54.2176805827265
9.15677768248281
21.8833102299796
27.6311958123097
8.90608900102368
12.2518398673857
7.33760355515869
8.04912360267743
25.8256125246917
4.84704095292624
50.0851280042776
24.3989012392857
26.6332151129875
49.2005701636336
12.8276149695277
43.5361686914827
63.467233814085
42.6085711762029
26.20834723341
18.5074891037465
21.8670757043522
62.2576078815973
0.48975143889653
48.852735034549
35.5398431762722
61.1188965855413
39.1631287294868
4.6725691333236
71.9266714841073
55.2208266427484
49.5474437441748
71.4316063908055
8.0050909044328
22.6432544326292
20.2158404543582
38.7556049071501
24.0151828237596
34.9681451804404
1.28559752710339
44.5065473197329
50.1354628121893
1.91964354236646
82.3032446692253
0.489751438896531
0.122437859724133
40.0049282954768
1.25143343863081
47.9623533134907
0.734627158344794
0.857935262081959
0
0.244875719448265
0.122437859724133
5.14239010841357
1.10194073751719
5.87701726675837
55.4065799111598
29.5423735291241
23.4084625550507
92.9278800957853
0
82.8760717546268
1.10194073751719
0
0
82.8760717546268
74.9445027568382
18.3506909181188
1.65291110627579
0
0
18.473128777843
0
1.10194073751719
19.0853180764636
2.44875719448265
7.45440643845096e-17
11.7849559438068
14.3182716298365
33.1209041477102
28.9301842305035
11.5400802243586
0
0
8.47604500755147
13.0938911079741
1.34681838158661
25.6134761347468
33.1209041477102
1.22437859724133
28.4404327916069
3.06094649310331
0
13.2542102604964
7.9661684894988
23.7025148029317
45.5014009949034
1.36694153612165
46.5487061338348
43.5383019392218
27.3310729049607
0.612189298620664
21.5609550056405
10.2025883674638
0.178456688472127
0.12590459380018
1.10194073751719
35.9582078189293
25.6921387115154
6.54673554684721
47.5759058682439
38.996451569322
21.8202830479833
62.7379124090467
79.1476151354185
3.57800268783552
70.0063945389249
34.8520676452581
36.329932221212
0.367313579172398
0.367313579172398
0.183656789586199
0
0
0.244875719448265
0.0918283947930995
